Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
118.0,237345948880815538907797823646219881,17.0,271.0,270.0,0.06444,0.06533,0.06533,0.12977,0.8702300000000001
118.0,299273493151053987937541566529385071,17.0,244.0,243.0,0.08554,0.03299,0.03299,0.11853,0.88147
118.0,293472964420555846644584757127083283,17.0,261.0,242.0,0.07847,0.06363,0.26944999999999997,0.34791999999999995,0.65208
118.0,242415581270620438564883553396168353,17.0,234.0,234.0,0.05323,0.05323,0.0,0.05323,0.94677
118.0,300086878382212761195204774116540117,17.0,234.0,234.0,0.02391,0.02391,0.0,0.02391,0.97609
118.0,271453191392147336138739586658777279,17.0,297.0,297.0,0.01364,0.01364,0.0,0.01364,0.98636
118.0,294846255924717663550392714732935317,17.0,360.0,360.0,0.04127,0.04127,0.0,0.04127,0.95873
118.0,303356874653483665485185053241586611,17.0,246.0,241.0,0.07372000000000001,0.01529,0.01529,0.08901,0.91099
118.0,223548811760999637582004087666665613,17.0,298.0,288.0,0.12351,0.04205,0.08298,0.20649,0.7935099999999999
118.0,296115782547994490910273743866027349,17.0,320.0,320.0,0.05149,0.05149,0.0,0.05149,0.94851
119.0,570296805105030338694746055271312883,17.0,340.0,339.0,0.20304,0.04392,0.04392,0.24696,0.7530399999999999
119.0,568344916094382340305806899976776613,17.0,450.0,438.0,0.08064,0.08346,0.08346,0.16410000000000002,0.8359
119.0,411461497050775120127464172200217867,17.0,245.0,244.0,0.05212,0.03924,0.03924,0.09136,0.90864
119.0,368646499540623531011092570210703203,17.0,229.0,224.0,0.02734,0.01288,0.01288,0.04022,0.95978
119.0,659068977512622471463758824730280787,17.0,217.0,207.0,0.12355,0.0052,0.03784,0.16138999999999998,0.8386100000000001
119.0,633295895091322233254784091000139239,17.0,210.0,210.0,0.08395,0.08395,0.0,0.08395,0.91605
119.0,437370730648987903400643698197485343,17.0,222.0,222.0,0.13378,0.13378,0.0,0.13378,0.86622
119.0,615171475407910394766276425122244603,17.0,295.0,287.0,0.04023,0.16609,0.18039,0.22061999999999998,0.77938
119.0,621150044062845373970037643893763477,17.0,239.0,239.0,0.09266,0.09266,0.0,0.09266,0.90734
119.0,602251360037170685270980975841709569,17.0,273.0,273.0,0.09,0.09,0.0,0.09,0.91
120.0,1309904724689630381256464455567219397,17.0,296.0,296.0,0.08457,0.08457,0.0,0.08457,0.91543
120.0,1134242134782469699496240339845538249,17.0,230.0,222.0,0.01118,0.06176,0.12240000000000001,0.13358,0.86642
120.0,909547747459750397626795915694393401,17.0,302.0,302.0,0.10621,0.10621,0.0,0.10621,0.89379
120.0,937908367522307630356618450830612631,17.0,376.0,374.0,0.05639,0.04986,0.04986,0.10625000000000001,0.89375
120.0,1148310106018513307207209928813508173,17.0,228.0,227.0,0.18977,0.01895,0.01895,0.20872,0.79128
120.0,940530153756749103282382746292866037,17.0,248.0,248.0,0.18789,0.18789,0.0,0.18789,0.81211
120.0,1173658815012326295098606978889606103,17.0,224.0,209.0,0.0625,0.03973,0.11685000000000001,0.17935,0.82065
120.0,1094193728221555152824377021122724531,17.0,212.0,212.0,0.09685,0.09685,0.0,0.09685,0.90315
120.0,1113088651040640511011659341299894001,17.0,257.0,252.0,0.04133,0.03379,0.12339,0.16472,0.83528
120.0,765267689627976085469226341954003201,17.0,223.0,223.0,0.03181,0.03181,0.0,0.03181,0.96819
121.0,2035758237600249912284212301282855171,17.0,323.0,323.0,0.15859,0.15859,0.0,0.15859,0.84141
121.0,2492661370866136115096086611700430119,17.0,324.0,324.0,0.09559,0.09559,0.0,0.09559,0.90441
121.0,2033791367316704196024771183443079529,17.0,235.0,235.0,0.08731,0.08731,0.0,0.08731,0.91269
121.0,2157294644727146829778793339472853357,17.0,323.0,320.0,0.04904,0.06405,0.06405,0.11309,0.88691
121.0,2252640912639616684167810570507690899,17.0,272.0,266.0,0.09187,0.0395,0.06142,0.15328999999999998,0.8467100000000001
121.0,1742723641530442812217677705752522039,17.0,325.0,315.0,0.08956,0.11965,0.15481,0.24437,0.75563
121.0,1894035083960956039826342894856731087,17.0,226.0,226.0,0.18535,0.18535,0.0,0.18535,0.81465
121.0,2363589611598994510565847045087952807,17.0,432.0,432.0,0.12995,0.12995,0.0,0.12995,0.87005
121.0,2290352670743227632843849166949600671,17.0,261.0,239.0,0.03773,0.06984,0.20938,0.24711,0.7528900000000001
121.0,2177108987198407701865481377781503753,17.0,220.0,219.0,0.06938,0.04046,0.04046,0.10984,0.8901600000000001
122.0,4423594566679466719261662658040576071,18.0,300.0,295.0,0.02654,0.04145,0.04145,0.06799,0.93201
122.0,4952415931161061684571640184889855549,18.0,328.0,327.0,0.04088,0.07705,0.07705,0.11793,0.88207
122.0,4610468061998163878775811537184080253,18.0,204.0,204.0,0.1022,0.1022,0.0,0.1022,0.8978
122.0,4908183462709518258598941397762040501,18.0,354.0,354.0,0.09433,0.09433,0.0,0.09433,0.90567
122.0,4703496336675270857617077733971673201,18.0,235.0,232.0,0.04219,0.02653,0.02653,0.06872,0.93128
122.0,4043420400159484781713494695273193503,18.0,538.0,538.0,0.05667,0.05667,0.0,0.05667,0.94333
122.0,3974261143725124594416064158576522143,18.0,196.0,196.0,0.04775,0.04775,0.0,0.04775,0.95225
122.0,4831207872011383449887648093859631877,18.0,274.0,274.0,0.08722,0.08722,0.0,0.08722,0.91278
122.0,3934407064549046449630259257971661337,18.0,219.0,219.0,0.07248,0.07248,0.0,0.07248,0.92752
122.0,4353791704947765426399756660768658093,18.0,452.0,447.0,0.13418,0.03379,0.12741000000000002,0.26159,0.73841
123.0,9292290795018082357955389116869964841,18.0,221.0,221.0,0.19033,0.19033,0.0,0.19033,0.80967
123.0,9465048720933584258795787632477590597,18.0,368.0,359.0,0.0246,0.01662,0.09073999999999999,0.11533999999999998,0.88466
123.0,6454797447626042230714011026276280499,18.0,270.0,264.0,0.08592,0.04765,0.08094,0.16686,0.83314
123.0,10273762526022606161123673374363176709,18.0,365.0,365.0,0.10026,0.10026,0.0,0.10026,0.89974
123.0,6650529112361864556199169136430774591,18.0,307.0,307.0,0.06463,0.06463,0.0,0.06463,0.93537
123.0,8138757380123676240962782883492484649,18.0,314.0,311.0,0.14317,0.03368,0.03368,0.17685,0.82315
123.0,8174126421270492950727729173328120943,18.0,281.0,281.0,0.16854,0.16854,0.0,0.16854,0.83146
123.0,9596271943716754002064891565577569237,18.0,271.0,271.0,0.09796,0.09796,0.0,0.09796,0.90204
123.0,7596733886805967531126916604849758141,18.0,261.0,261.0,0.15983,0.15983,0.0,0.15983,0.84017
123.0,9783878193171551235811167995217557963,18.0,326.0,326.0,0.03583,0.03583,0.0,0.03583,0.96417
124.0,20256964966109383102571268428531085949,18.0,266.0,266.0,0.10534,0.10534,0.0,0.10534,0.89466
124.0,13513409785402773872588672742641793043,18.0,266.0,265.0,0.1486,0.05219,0.05219,0.20079000000000002,0.79921
124.0,20729669292968504169971662357087220891,18.0,237.0,237.0,0.04684,0.04684,0.0,0.04684,0.95316
124.0,19319577003845531705942159148765031193,18.0,279.0,279.0,0.05976,0.05976,0.0,0.05976,0.94024
124.0,13377715366995379520627457256409701309,18.0,234.0,234.0,0.15703,0.15703,0.0,0.15703,0.84297
124.0,17064180724333881144315190204943812603,18.0,334.0,334.0,0.05247,0.05247,0.0,0.05247,0.94753
124.0,12752938382369816626485617584784685329,18.0,249.0,243.0,0.04089,0.09769,0.1333,0.17419,0.8258099999999999
124.0,16068397062829088360031113275077242177,18.0,254.0,254.0,0.10614,0.10614,0.0,0.10614,0.89386
124.0,14432872353324817200385638612304848593,18.0,349.0,349.0,0.08826,0.08826,0.0,0.08826,0.91174
124.0,13554352998770762359263325322615370049,18.0,347.0,333.0,0.02059,0.02787,0.21888,0.23947,0.76053
125.0,36203590359972101218605102829440360581,18.0,290.0,286.0,0.14156000000000002,0.06029,0.06029,0.20185000000000003,0.7981499999999999
125.0,28663353058650721727625358669755301181,18.0,295.0,293.0,0.01887,0.01775,0.03614,0.05501,0.94499
125.0,24378792289139356333224601758836149697,18.0,348.0,348.0,0.05905,0.05905,0.0,0.05905,0.94095
125.0,40304366752215419765964957396204043481,18.0,614.0,609.0,0.09867000000000001,0.11929999999999999,0.12758,0.22625,0.7737499999999999
125.0,27118907632567491608887922267718534031,18.0,253.0,253.0,0.03633,0.03633,0.0,0.03633,0.96367
125.0,34109335512532185244063771533261390697,18.0,238.0,236.0,0.05674,0.03692,0.03692,0.09366,0.90634
125.0,35853999241069857396185720711522238763,18.0,423.0,423.0,0.06658,0.06658,0.0,0.06658,0.93342
125.0,39717567140306797239728766089640025319,18.0,320.0,320.0,0.08411,0.08411,0.0,0.08411,0.91589
125.0,31398524841503230327834216082279886529,18.0,215.0,215.0,0.06468,0.06468,0.0,0.06468,0.93532
125.0,24499019480693184330843544312622830117,18.0,249.0,242.0,0.08361,0.04555,0.04555,0.12916,0.8708400000000001
126.0,63597791417349038715922665325059456829,18.0,400.0,400.0,0.09364,0.09364,0.0,0.09364,0.90636
126.0,57939300191655370297106519729636013707,18.0,250.0,250.0,0.14163,0.14163,0.0,0.14163,0.85837
126.0,66398499013515823223143278295380581069,18.0,294.0,294.0,0.11916,0.11916,0.0,0.11916,0.88084
126.0,59154586624850330794145684208628375933,18.0,356.0,348.0,0.01787,0.02868,0.02868,0.04655,0.95345
126.0,79259200887045679448437784123056078349,18.0,390.0,380.0,0.02972,0.03076,0.12029,0.15001,0.84999
126.0,80021879414578202105030414906785000541,18.0,287.0,287.0,0.12786,0.12786,0.0,0.12786,0.87214
126.0,64752851490645955975373986897857661291,18.0,316.0,316.0,0.12112,0.12112,0.0,0.12112,0.87888
126.0,69215975224839005446709900987268569879,18.0,276.0,276.0,0.12959,0.12959,0.0,0.12959,0.87041
126.0,72247722419657893674319419132583725211,18.0,236.0,236.0,0.17681999999999998,0.17681999999999998,0.0,0.17681999999999998,0.82318
126.0,80215787268923686794188113793788896907,18.0,340.0,333.0,0.06008,0.03657,0.06572,0.1258,0.8742
127.0,132457309934155850787863121143676752611,18.0,409.0,404.0,0.04224,0.02158,0.07205,0.11429,0.88571
127.0,109431744762879927963617528547203681933,18.0,291.0,282.0,0.17481,0.06294,0.06294,0.23775,0.76225
127.0,149741801138412871804386094942574000449,18.0,250.0,250.0,0.14478,0.14478,0.0,0.14478,0.85522
127.0,96766608619522193366188374588798172859,18.0,271.0,271.0,0.13317,0.13317,0.0,0.13317,0.86683
127.0,127704566654369764767969782937413821601,18.0,343.0,335.0,0.06101,0.02697,0.02697,0.08798,0.91202
127.0,146102651342620601575008550431626725597,18.0,362.0,358.0,0.02928,0.02895,0.057499999999999996,0.08678,0.91322
127.0,126656405597104023578316452939570179103,18.0,247.0,247.0,0.1914,0.1914,0.0,0.1914,0.8086
127.0,129955219880580046409675714525209483153,18.0,255.0,255.0,0.05168,0.05168,0.0,0.05168,0.94832
127.0,130127870540313061326416989972603497919,18.0,307.0,307.0,0.062130000000000005,0.062130000000000005,0.0,0.062130000000000005,0.93787
127.0,142850607438623158150649466657378650471,18.0,265.0,265.0,0.14898,0.14898,0.0,0.14898,0.85102
128.0,316630978392461686140790396544727138989,18.0,328.0,326.0,0.0565,0.04695,0.05839,0.11488999999999999,0.8851100000000001
128.0,260408394780321258637474070357255515499,18.0,223.0,223.0,0.13288,0.13288,0.0,0.13288,0.86712
128.0,282246613793799378805666929118632564043,18.0,377.0,363.0,0.02047,0.02142,0.04624,0.06671,0.93329
128.0,277379642213916415731369487950420142823,18.0,254.0,254.0,0.06977,0.06977,0.0,0.06977,0.93023
128.0,190499469907606779378622489240674837739,18.0,267.0,267.0,0.03992,0.03992,0.0,0.03992,0.96008
128.0,286901225328443836377644023226141197303,18.0,339.0,339.0,0.06207,0.06207,0.0,0.06207,0.93793
128.0,241243246333291185172100119071710360357,18.0,356.0,356.0,0.14649,0.14649,0.0,0.14649,0.85351
128.0,325016281020764285130519352816572677093,18.0,432.0,421.0,0.02321,0.01724,0.03179,0.055,0.945
128.0,247445862701046015742718330708056439317,18.0,380.0,380.0,0.09061,0.09061,0.0,0.09061,0.90939
128.0,325532627840105522629985693551900663603,18.0,423.0,423.0,0.08996,0.08996,0.0,0.08996,0.91004
